organization	title	url	status	score	evidence
吉野ヶ里町	町交際費の執行状況【令和7年8月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5315.html	200	8	町交際費の執行状況【令和7年8月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年8月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年7月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5290.html	200	8	町交際費の執行状況【令和7年7月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年7月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年6月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5266.html	200	8	町交際費の執行状況【令和7年6月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年6月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年5月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5251.html	200	8	町交際費の執行状況【令和7年5月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年5月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年3月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5191.html	200	8	町交際費の執行状況【令和7年3月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年3月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年2月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5121.html	200	8	町交際費の執行状況【令和7年2月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年2月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和7年1月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5092.html	200	8	町交際費の執行状況【令和7年1月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和7年1月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和6年12月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5065.html	200	8	町交際費の執行状況【令和6年12月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年12月執行分】 町交
吉野ヶ里町	町交際費の執行状況【令和6年11月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5039.html	200	8	町交際費の執行状況【令和6年11月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年11月執行分】 町交
吉野ヶ里町	町交際費の執行状況【令和6年10月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/5020.html	200	8	町交際費の執行状況【令和6年10月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年10月執行分】 町交
吉野ヶ里町	町交際費の執行状況【令和6年9月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/4997.html	200	8	町交際費の執行状況【令和6年9月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年9月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和6年8月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/4962.html	200	8	町交際費の執行状況【令和6年8月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年8月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和6年7月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/4896.html	200	8	町交際費の執行状況【令和6年7月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年7月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和6年6月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/4862.html	200	8	町交際費の執行状況【令和6年6月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年6月執行分】 町交際費
吉野ヶ里町	町交際費の執行状況【令和6年5月執行分】	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/somu/4/2/1/1/4829.html	200	8	町交際費の執行状況【令和6年5月執行分】／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 総務課 総務法制係 町のお知らせ 町長の部屋 町交際費 町交際費の執行状況【令和6年5月執行分】 町交際費
