rescore	score	organization	title	url	evidence
-2	16	宜野座村	農林水産課	https://www.vill.ginoza.okinawa.jp/soshiki/1006/oshirase/16.html	農林水産課／宜野座村 | 水と緑と太陽の里 スマートフォン版を表示 本文へ 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） Go Select your language 閲覧支援/Languagesを閉じる キーワードから探す ページ番号で探す 検索 ページ番号とは？ 目的別で探す くらし 健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 村政 防災情報 各課のご案内 検索を閉じる 文字サイズ 背景色変更 Select Language English 中文（繁体） 中文（簡体） Go Select
-2	16	今帰仁村	税金	https://www.nakijin.jp/pagtop/life_scene/zeikin/index.html	税金／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 ライフシーンから探す 税金 税金 今帰仁村の税金について 村県民税について 個人住民税(特徴)に関する申請書類等 【eLTAX】地方税の電子申告・電子納税について 村たばこ税について 村税及び料金等コンビニエンスストア収納開始のお知らせ 国民健康保険税について ふるさと納税 ふるさと納税実績 令和5年度 今帰仁村国民健康保険税収納対策緊急プランについて 令和8年度 給与支払報告書の提出について 令和3年度固定資産税評価替えについて 新
-4	16	恩納村	生活保護	https://www.vill.onna.okinawa.jp/living/welfare/1629249936/1692172962/	生活保護 | 沖縄県恩納村 | 恩（めぐみ）の青 豊かな緑 輝く人々 未来へつなごう恩納村 総合トップ 本文へ 恩(めぐみ)の青 豊かな緑 輝く人々 未来へつなごう恩納村 日本語 English 簡体中文 繁体中文 한국어 サイトマップ よくあるご質問 お問い合わせ アクセシビリティ 総合トップ トップページ 暮らしの情報 恩納村の情報 観光情報 村政情報 防災情報 事業者の方へ ホーム 暮らしの情報 障がい・福祉 恩納村第6期障がい福祉計画・第2期障がい児福祉計画 生活保護 生活保護 生活保護について 生活保護は、生活に困っている国民の健康で文化的な最低限度の生活を保障し、将来に向けて自立した生活が送れるよう支援することを目的として、国が日本国憲法第25条や生活保護法に基づいて行うものです。 1.生活保護は、
-4	16	今帰仁村	住民課	https://www.nakijin.jp/pagtop/kakuka/juminka/index.html	住民課／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 住民課 住民課 お問い合わせ 今帰仁村住民課：(0980)56－2102 各課のご案内 夜間窓口の実施日変更について（お知らせ） 村民の皆様にお知らせします。現在住民課で毎週木曜日に実施している収納係夜間窓口につきまして、6月より変更点がございますのでお知らせします。 ★夜間窓口 変更点★ これまで 毎週木曜日 17：30～19：30 6月から 毎月第2、第4木曜日 17：30～19：30 村民の皆様にお
-5	22	宜野座村	「宜野座村子ども・子育て会議」委員募集について	https://www.vill.ginoza.okinawa.jp/soshiki/1005/9/1/335.html	「宜野座村子ども・子育て会議」委員募集について／宜野座村 | 水と緑と太陽の里 スマートフォン版を表示 本文へ 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） Go Select your language 閲覧支援/Languagesを閉じる キーワードから探す ページ番号で探す 検索 ページ番号とは？ 目的別で探す くらし 健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 村政 防災情報 各課のご案内 検索を閉じる 文字サイズ 背景色変更 Select Language English 中文（繁体
-7	28	恩納村	新型コロナウイルス感染症の影響に係る固定資産税の軽減措置等について	https://www.vill.onna.okinawa.jp/topics/1602733191/	新型コロナウイルス感染症の影響に係る固定資産税の軽減措置等について | 新着情報 | 沖縄県恩納村 | 恩（めぐみ）の青 豊かな緑 輝く人々 未来へつなごう恩納村 総合トップ 本文へ 恩(めぐみ)の青 豊かな緑 輝く人々 未来へつなごう恩納村 日本語 English 簡体中文 繁体中文 한국어 サイトマップ よくあるご質問 お問い合わせ アクセシビリティ 総合トップ トップページ 暮らしの情報 恩納村の情報 観光情報 村政情報 防災情報 事業者の方へ ホーム 新着情報 新型コロナウイルス感染症の影響に係る固定資産税の軽減措置等について 新型コロナウイルス感染症の影響に係る固定資産税の軽減措置等について 最終更新日：2020 10 15 令和2年4月7日に「新型コロナウイルス感染症緊急経済対策」が閣議決定し 地方
-7	22	今帰仁村	税金	https://www.nakijin.jp/pagtop/kurashi/zeikin/index.html	税金／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 くらし・手続き 税金 税金 引上げ分の地方消費税収が充てられる社会保障等に要する経費 固定資産税について 村県民税について 今帰仁村の税金について 国民健康保険税について ふるさと納税実績 軽自動車税について 個人住民税(特徴)に関する申請書類等 村たばこ税について 法人村民税を納める法人等(納税義務者) ふるさと納税 村税及び料金等コンビニエンスストア収納開始のお知らせ 戸籍謄抄本、住民票、税務証明、諸証明等の交付申請（郵送請求）に
-7	18	恩納村	チャペル見学ツアー -ORWC-	https://www.vill.onna.okinawa.jp/business/industry/1562201852/1563413950/	チャペル見学ツアー -ORWC- | 沖縄県恩納村 | 恩（めぐみ）の青 豊かな緑 輝く人々 未来へつなごう恩納村 総合トップ 本文へ 恩(めぐみ)の青 豊かな緑 輝く人々 未来へつなごう恩納村 日本語 English 簡体中文 繁体中文 한국어 サイトマップ よくあるご質問 お問い合わせ アクセシビリティ 総合トップ トップページ 暮らしの情報 恩納村の情報 観光情報 村政情報 防災情報 事業者の方へ ホーム 事業者の方へ 商工業 恩納村リゾートウェディング活性化協議会 -ORWC- チャペル見学ツアー -ORWC- チャペル見学ツアー -ORWC- 恩納村リゾートウェディングキャンペーン 本事業は終了しました。 たくさんのご応募、ありがとうございます。 チャペル見学ツアー 参加者募集 普段は見ることのできな
-7	16	今帰仁村	今帰仁村企業版ふるさと納税	https://www.nakijin.jp/pagtop/kakuka/kikakuzaisei/2/4834.html	今帰仁村企業版ふるさと納税／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 各課ご案内（組織から探す） 企画財政課 企画係 今帰仁村企業版ふるさと納税 今帰仁村企業版ふるさと納税 企業版ふるさと納税（地方創生応援税制）について 企業版ふるさと納税とは 「今帰仁村まち・ひと・しごと創生推進計画」に位置づけられる今帰仁村の地方創生プロジェクトに対して企業が寄附を行った場合に、法人関係税から税額控除される仕組みです。 損金算入による軽減効果（寄附額の約3割）と合わせて、令和2年度税制改正にて拡
-7	16	今帰仁村	個人情報漏えいについて お詫びとご報告	https://www.nakijin.jp/pagtop/kenko_fukushi/2449.html	個人情報漏えいについて お詫びとご報告／今帰仁村 スマートフォン版を表示 本文へ移動 文字サイズ 背景色変更 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 くらし・手続き 子育て・教育 健康・福祉 歴史・観光 事業者の方へ 行政情報 PC版を表示 現在のページ ホーム 今帰仁村役場 健康・福祉 個人情報漏えいについて お詫びとご報告 個人情報漏えいについて お詫びとご報告 この度、福祉保健課におきまして、通所サービス利用者（2名）の方へ対し、送付いたしました申請書が入れ違い、誤って通知される事案が発生しました。 障害福祉サービスをご利用する受給者の皆様におきましては、多大なる不安やご迷惑をおかけすることとなり、心からお詫び申し上げます。 個人情報につきましては、法令等に基づき、適
