rescore	score	organization	title	url	evidence
55	24	南城市	RSウイルス母子免疫ワクチン	https://www.city.nanjo.okinawa.jp/kosodate/ninshin/1770187674/	RSウイルス母子免疫ワクチン | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可につ
55	24	南城市	麻しん風しん（MR）	https://www.city.nanjo.okinawa.jp/kosodate/kosodate/1579081720/1578994556/	麻しん風しん（MR） | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可について 市
55	24	南城市	南城市産後ケア事業	https://www.city.nanjo.okinawa.jp/kosodate/kosodate/1618553131/	南城市産後ケア事業 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可について 市政
55	24	南城市	南城市ファミリーサポートセンター	https://www.city.nanjo.okinawa.jp/kosodate/kosodate/1648022324/	南城市ファミリーサポートセンター | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可
55	24	南城市	子育て支援センター「にこにこ広場」のご案内	https://www.city.nanjo.okinawa.jp/kosodate/kosodate/1744950050/	子育て支援センター「にこにこ広場」のご案内 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等
55	24	南城市	親子支援ルーム 「はっぴ～」	https://www.city.nanjo.okinawa.jp/kosodate/kosodate/1628752945/	親子支援ルーム 「はっぴ～」 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可につ
55	24	南城市	幼稚園	https://www.city.nanjo.okinawa.jp/kosodate/hoiku/1579081793/	幼稚園 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可について 市政・広報 市長
55	24	南城市	南城市立幼稚園保育料（平成３０年４月から）	https://www.city.nanjo.okinawa.jp/kosodate/hoiku/1579081793/1579083735/	南城市立幼稚園保育料（平成３０年４月から） | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等
55	24	南城市	セーフティネット保証４号の概要	https://www.city.nanjo.okinawa.jp/jigyosha/syoukou/1584978075/	セーフティネット保証４号の概要 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可に
55	18	南城市	親子で防災講座（料理＆ロープワーク）受講生募集	https://www.city.nanjo.okinawa.jp/kosodate/1631169637/1784011283/	親子で防災講座（料理＆ロープワーク）受講生募集 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画
55	16	国頭村	新型コロナウイルス感染症の影響により介護保険料の納付が困難な方へ	https://www.vill.kunigami.okinawa.jp/k_hukusi/%e6%96%b0%e5%9e%8b%e3%82%b3%e3%83%ad%e3%83%8a%e3%82%a6%e3%82%a4%e3%83%ab%e3%82%b9%e6%84%9f%e6%9f%93%e7%97%87%e3%81%ae%e5%bd%b1%e9%9f%bf%e3%81%ab%e3%82%88%e3%82%8a%e4%bb%8b%e8%ad%b7%e4%bf%9d%e9%99%ba/	新型コロナウイルス感染症の影響により介護保険料の納付が困難な方へ | 国頭村 文字サイズの変更 小 中 大 背景色 標準 黒 青 黄 暮らし 健康・福祉 子育て・教育 観光・文化 行政情報 定住支援 Multilingual サイトマップ --> 公式LINE 公式youtube 公式インスタグラム ホーム 介護保険 新型コロナウイルス感染症の影響により介護保険料の納付が困難な方へ 新型コロナウイルス感染症の影響により介護保険料の納付が困難な方へ 新型コロナウイルス感染症の影響により、介護保険料の納付が困難となられた場合、介護保険料の徴収猶予や減免ができる場合があります。 ◆介護保険料の徴収猶予について 対象となる方 新型コロナウイルス感染症の影響により、納付が困難となられた方 ◆介護保険料の減免について 対象
