
## 竹富町
147	18	竹富町公式ウェブサイトの偽サイトにご注意ください！	https://www.town.taketomi.lg.jp/topics/1589522332/	竹富町公式ウェブサイトの偽サイトにご注意ください！ | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町公式ウェ
148	18	竹富町ひかりインターネットサービス	https://www.town.taketomi.lg.jp/soshiki/soumu/digital/1615179856/	竹富町ひかりインターネットサービス | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町ひかりインターネットサービス ホーム
149	18	保険税の納付について	https://www.town.taketomi.lg.jp/guide/nenkin_hoken/kenkouhoken/1639382311/	保険税の納付について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 保険税の納付について ホーム 暮らしのガイド 年金・保険
150	18	国民健康保険海外療養費制度	https://www.town.taketomi.lg.jp/guide/nenkin_hoken/kenkouhoken/1531202155/	国民健康保険海外療養費制度 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 国民健康保険海外療養費制度 ホーム 暮らしのガイド
151	17	介護福祉	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/kaigo_fukushi/	介護福祉 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 介護福祉 ホーム 暮らしのガイド 健康・福祉 介護福祉 認知症について
152	17	子どもの健康	https://www.town.taketomi.lg.jp/guide/kosodate/kodomo_kenkou/	子どもの健康 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 子どもの健康 ホーム 暮らしのガイド 子育て・教育 子どもの健康
153	17	交通政策係	https://www.town.taketomi.lg.jp/soshiki/seisakusuishin/1537955774/	交通政策係 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 交通政策係 ホーム 組織一覧 企画政策課 交通政策係 竹富町における
154	17	防災危機管理課	https://www.town.taketomi.lg.jp/soshiki/bousaikikikanri/	防災危機管理課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 防災危機管理課 ホーム 組織一覧 防災危機管理課 防災危機管理課
155	17	沖縄県不発弾等処理事業について	https://www.town.taketomi.lg.jp/soshiki/bousaikikikanri/fuhatsudan/	沖縄県不発弾等処理事業について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄県不発弾等処理事業について ホーム 組織一覧
156	17	特定個人情報保護評価について	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/ppc_pai_16/	特定個人情報保護評価について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 特定個人情報保護評価について ホーム 組織一覧 健
157	17	平成30年4月から国民健康保険制度が変わります	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/1647393126/	平成30年4月から国民健康保険制度が変わります | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 平成30年4月から国民健康保険制
158	17	「島の味歳時記」レシピを掲載します（竹富町食生活改善推進員協議会：ヘルスメイト）	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/1653880041/	「島の味歳時記」レシピを掲載します（竹富町食生活改善推進員協議会：ヘルスメイト） | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け
159	17	竹富町食育推進計画【アンケート分析結果】について	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/shokuiku/	竹富町食育推進計画【アンケート分析結果】について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町食育推進計画【アンケート
160	17	竹富町ぱいぬ島健康プラン21（第3次）について	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/1744172806/	竹富町ぱいぬ島健康プラン21（第3次）について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町ぱいぬ島健康プラン21（第
161	17	竹富町保健事業実施計画（データヘルス計画）	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/1655794690/	竹富町保健事業実施計画（データヘルス計画） | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町保健事業実施計画（データヘルス
162	17	幼児教育・保育の無償化対象施設一覧	https://www.town.taketomi.lg.jp/soshiki/1712708496/1570665856/	幼児教育・保育の無償化対象施設一覧 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 幼児教育・保育の無償化対象施設一覧 ホーム
163	17	まちづくり課	https://www.town.taketomi.lg.jp/soshiki/machizukuri/	まちづくり課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け まちづくり課 ホーム 組織一覧 まちづくり課 まちづくり課の新着情
164	17	竹富町一般廃棄物（ごみ）処理基本計画	https://www.town.taketomi.lg.jp/soshiki/machizukuri/1692925027/	竹富町一般廃棄物（ごみ）処理基本計画 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町一般廃棄物（ごみ）処理基本計画 ホー
165	17	令和6年度 竹富町ふるさと創生事業（一島一祭事業）の実施について	https://www.town.taketomi.lg.jp/topics/1720142070/	令和6年度 竹富町ふるさと創生事業（一島一祭事業）の実施について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け
