org	title	url	status	snippet
伊万里市	保育所等の入所可能状況について	https://www.city.imari.lg.jp/26653.htm	200	保育所等の入所可能状況について/伊万里市 本文にジャンプします メニューにジャンプします 保育所等の入所可能状況について 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光
伊万里市	母子手帳アプリ「いまりん子育てアプリ」ができました	https://www.city.imari.lg.jp/23009.htm	200	母子手帳アプリ「いまりん子育てアプリ」ができました/伊万里市 本文にジャンプします メニューにジャンプします 母子手帳アプリ「いまりん子育てアプリ」ができました 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問
伊万里市	未熟児、障がい、難病のあるお子さんへの金銭的支援	https://www.city.imari.lg.jp/15376.htm	200	未熟児、障がい、難病のあるお子さんへの金銭的支援/伊万里市 本文にジャンプします メニューにジャンプします 未熟児、障がい、難病のあるお子さんへの金銭的支援 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くら
伊万里市	未熟児養育医療の給付	https://www.city.imari.lg.jp/15377.htm	200	未熟児養育医療の給付/伊万里市 本文にジャンプします メニューにジャンプします 未熟児養育医療の給付 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市
伊万里市	民生委員・児童委員	https://www.city.imari.lg.jp/5750.htm	200	民生委員・児童委員/伊万里市 本文にジャンプします メニューにジャンプします 民生委員・児童委員 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市の産
伊万里市	予防接種健康被害救済制度について	https://www.city.imari.lg.jp/25136.htm	200	予防接種健康被害救済制度について/伊万里市 本文にジャンプします メニューにジャンプします 予防接種健康被害救済制度について 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動
伊万里市	幼児期の予防接種	https://www.city.imari.lg.jp/3778.htm	200	幼児期の予防接種/伊万里市 本文にジャンプします メニューにジャンプします 幼児期の予防接種 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市の産業・
伊万里市	要介護・要支援認定とは（手続・申請）	https://www.city.imari.lg.jp/4371.htm	200	要介護・要支援認定とは（手続・申請）/伊万里市 本文にジャンプします メニューにジャンプします 要介護・要支援認定とは（手続・申請） 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市
伊万里市	要介護・要支援認定を受けているのですが、市外から転入するのにどのような手続きが必要ですか。	https://www.city.imari.lg.jp/8851.htm	200	要介護・要支援認定を受けているのですが、市外から転入するのにどのような手続きが必要ですか。/伊万里市 本文にジャンプします メニューにジャンプします 要介護・要支援認定を受けているのですが、市外から転入するのにどのような手続きが必要ですか。 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合
伊万里市	要介護・要支援認定を受けているのですが、市外へ転出するのにどのような手続きが必要ですか。	https://www.city.imari.lg.jp/8852.htm	200	要介護・要支援認定を受けているのですが、市外へ転出するのにどのような手続きが必要ですか。/伊万里市 本文にジャンプします メニューにジャンプします 要介護・要支援認定を受けているのですが、市外へ転出するのにどのような手続きが必要ですか。 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ
伊万里市	要介護（要支援）認定の申請は、本人以外でもできますか。	https://www.city.imari.lg.jp/8849.htm	200	要介護（要支援）認定の申請は、本人以外でもできますか。/伊万里市 本文にジャンプします メニューにジャンプします 要介護（要支援）認定の申請は、本人以外でもできますか。 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくあ
伊万里市	要介護（要支援）認定申請について知りたい。	https://www.city.imari.lg.jp/8848.htm	200	要介護（要支援）認定申請について知りたい。/伊万里市 本文にジャンプします メニューにジャンプします 要介護（要支援）認定申請について知りたい。 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安
伊万里市	養育費確保支援補助金	https://www.city.imari.lg.jp/22050.htm	200	養育費確保支援補助金/伊万里市 本文にジャンプします メニューにジャンプします 養育費確保支援補助金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市
伊万里市	里帰り等で健診・検査を受ける方	https://www.city.imari.lg.jp/6771.htm	200	里帰り等で健診・検査を受ける方/伊万里市 本文にジャンプします メニューにジャンプします 里帰り等で健診・検査を受ける方 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光
