rescore	score	organization	title	url	evidence
45	30	大和村	出産・子育て	https://www.vill.yamato.lg.jp/hpkanri/kurashi/shussan/index.html	出産・子育て｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て くらし 届出・手続き 税金 年金・保険 福祉・介護 医療・保健 出産・子育て 移住・定住促進 教育・文化 環境・社会基盤 防災・救急 産業・しごと 交通機関（バス） 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 出産・子育て 妊娠出産に関する手続き こどもの健診 へき地保育所・保育園 子育て支援 こどもの教室・相談 子育てサロン ママパパカフェ 児童福祉月間について 第3期大和村子ど
45	28	中種子町	造血細胞移植後の定期予防接種ワクチン再接種費用助成について	https://town.nakatane.kagoshima.jp/senter/kenko-fukushi/kenko-iryo/hokenkikan/oshirase/yobousessyu/zouketusaibou.html	造血細胞移植後の定期予防接種ワクチン再接種費用助成について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > 子どもの予防接種について > 造血細胞移植後の定期予防接種ワクチン再接種費用助成について ツイート 更新日：2026年6月30日 子どもの予防接種について 子どもの予防接種について 造血細胞移植後の定期予防接種ワクチン再接種費用助成について ここから本文です。 造血細胞移植後の定期予防接種ワクチン再接種費用助成について 造血細胞移植（骨髄移植、末梢血幹細胞移植及びさい帯血移植）により、移植前に接種した定期の予防接
45	28	中種子町	離島地域不妊治療助成制度について	https://town.nakatane.kagoshima.jp/senter/kenko-fukushi/kenko-iryo/hokenkikan/oshirase/funinntiryou.html	離島地域不妊治療助成制度について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > こども家庭センターりんく > 離島地域不妊治療助成制度について ツイート 更新日：2025年6月25日 こども家庭センターりんく こども家庭センターりんく 産後ケア事業について 離島地域不妊治療助成制度について 出産・子育て応援事業について 母子手帳交付について ここから本文です。 離島地域不妊治療助成制度について 事業の概要 特定不妊治療（体外受精及び顕微授精）を受診する際の夫婦の交通費と宿泊費の一部を助成。 交通費：鹿児島本土までの高
45	28	中種子町	出産・子育て応援事業について	https://town.nakatane.kagoshima.jp/senter/kenko-fukushi/kenko-iryo/hokenkikan/hokencenter/syusan-kosodate-ouen.html	出産・子育て応援事業について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > こども家庭センターりんく > 出産・子育て応援事業について ツイート 更新日：2024年4月9日 こども家庭センターりんく こども家庭センターりんく 産後ケア事業について 離島地域不妊治療助成制度について 出産・子育て応援事業について 母子手帳交付について ここから本文です。 出産・子育て応援事業について 事業の概要 中種子町では、安心して出産、子育てができる環境を整備することを目的に、妊娠期から出産・子育て期まで一貫した伴走型相談支援の充実
45	28	中種子町	がん患者アピアランスケア支援事業について	https://town.nakatane.kagoshima.jp/senter/kenko-fukushi/kenko-iryo/hokenkikan/oshirase/gannwigzyosei.html	がん患者アピアランスケア支援事業について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > 保健センターからのお知らせ > がん患者アピアランスケア支援事業について ツイート 更新日：2025年10月3日 保健センターからのお知らせ お知らせ（保健センター） 予防接種 がん患者アピアランスケア支援事業について 若年末期がん患者に対する療養支援事業負担金について 各種免許交付申請等について ここから本文です。 がん患者アピアランスケア支援事業について 中種子町では、がん患者の方の経済的負担及び精神的負担の軽減を図り、治療と
45	27	屋久島町	住む	https://www.town.yakushima.kagoshima.jp/iju_teiju/sumu/index.html	住む／屋久島町 スマートフォン版を表示 本文へ 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 言語選択 Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援・Languageを閉じる キーワードで探す 移住定住ガイド・支援 移住定住ガイド・支援 移住者インタビュー 移住者インタビュー 住む 住む 働く 働く 検索メニューを閉じる 移住定住ガイド・支援 移住者インタビュー 住む 働く 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 白 背景色を白色にする 文字サイズ 標準 （初期状態） 標準 に戻
45	17	大和村	出生届	https://www.vill.yamato.lg.jp/jumin/kurashi/todokede/kakushu/shussho.html	出生届｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 届出・手続き > 各種届出 > 出生届 各種届出 出生届 死亡届 婚姻届 離婚届 養子縁組届 分籍届 転籍届 転入届 転居届 世帯変更届 転出届 オンラインによる転出届 国外転出（移住）届 パスポート申請 外国籍の方の中長期在留について 鹿児島離島航空割引カード 印鑑登録と証明 マイナンバー制度について 戸籍への振り仮名記載について 改葬許可の申請 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート
44	26	屋久島町	各種助成	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/1/index.html	各種助成／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色変更 文字サイ
44	22	大和村	大人の予防接種	https://www.vill.yamato.lg.jp/hoken/kurashi/iryo-hoken/yobosesshu/teiki/teiki.html	大人の予防接種｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 医療・保健 > 予防接種 > 大人の予防接種 予防接種 大人の予防接種 風しん抗体検査のお知らせ 任意予防接種の費用助成のお知らせ 令和7年度インフルエンザ・新型コロナワクチン予防接種の実施について 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2025年4月18日 大人の予防接種 助成対象の定期予防接種（季節性を除く）には、1.肺炎球菌、2.帯状疱疹 があります。 高齢者の肺
44	16	屋久島町	令和8年度集団検診（特定健診・長寿健診、各種がん検診）	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/3/3311.html	令和8年度集団検診（特定健診・長寿健診、各種がん検診）／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは
44	16	大和村	住民用鹿児島離島航空割引カード（青色カード）	https://www.vill.yamato.lg.jp/jumin/kurashi/todokede/kakushu/waribiki-card.html	鹿児島離島航空割引カード｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 届出・手続き > 各種届出 > 鹿児島離島航空割引カード 各種届出 出生届 死亡届 婚姻届 離婚届 養子縁組届 分籍届 転籍届 転入届 転居届 世帯変更届 転出届 オンラインによる転出届 国外転出（移住）届 パスポート申請 外国籍の方の中長期在留について 鹿児島離島航空割引カード 印鑑登録と証明 マイナンバー制度について 戸籍への振り仮名記載について 改葬許可の申請 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓
