organization	title	url	status	score	evidence
長崎市	自治会	https://www.city.nagasaki.lg.jp/life/1/12/49/	200	18	自治会 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン
長崎市	地域コミュニティ	https://www.city.nagasaki.lg.jp/life/1/12/50/	200	18	地域コミュニティ - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライ
長崎市	文化・芸術	https://www.city.nagasaki.lg.jp/life/1/14/53/	200	18	文化・芸術 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	スポーツ	https://www.city.nagasaki.lg.jp/life/1/14/57/	200	18	スポーツ - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン
長崎市	補助・助成	https://www.city.nagasaki.lg.jp/life/2/22/90/	200	18	補助・助成 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	生活困窮者への支援	https://www.city.nagasaki.lg.jp/life/2/23/95/	200	18	生活困窮者への支援 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ラ
長崎市	長崎市への移住（Uターン・Iターン）	https://www.city.nagasaki.lg.jp/life/4/29/121/	200	18	長崎市への移住（Uターン・Iターン） - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民
長崎市	建築・解体	https://www.city.nagasaki.lg.jp/life/4/30/126/	200	18	建築・解体 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	支援	https://www.city.nagasaki.lg.jp/life/4/30/127/	200	18	支援 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン 債
長崎市	しごと・産業	https://www.city.nagasaki.lg.jp/life/5/index-2.html	200	18	しごと・産業 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシ
長崎市	健康・福祉	https://www.city.nagasaki.lg.jp/life/2/	200	16	健康・福祉 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	税金	https://www.city.nagasaki.lg.jp/life/1/4/	200	16	税金 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン 債
長崎市	生活保護・生活困窮者	https://www.city.nagasaki.lg.jp/life/2/23/	200	16	生活保護・生活困窮者 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明
長崎市	事業計画・内容	https://www.city.nagasaki.lg.jp/life/1/7/30/	200	16	事業計画・内容 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフ
長崎市	防災・漏水対策	https://www.city.nagasaki.lg.jp/life/1/7/35/	200	16	防災・漏水対策 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフ
