rescore	score	organization	title	url	evidence
21	30	津久見市	合併処理浄化槽の設置に助成をします	https://www.city.tsukumi.oita.jp/soshiki/18/18.html	合併処理浄化槽の設置に助成をします - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 分類でさがす > くらしの情報 > 環境・衛生・ごみ > 環境 > 合併処理浄化槽の設置に助成をします 本文 合併処理浄化槽の設置に助成をします 印刷ページ表示 更新日：2026年4月1日更新 合併処理浄化槽の設置に助成をします ご家庭に合併処理浄化槽を設置する場合に、費用の一部を助成する制度があります。住宅の
21	30	津久見市	骨髄移植後等により免疫が失われたお子さんの予防接種「再接種費用」を助成します	https://www.city.tsukumi.oita.jp/site/kosodate/23680.html	骨髄移植後等により免疫が失われたお子さんの予防接種「再接種費用」を助成します - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 検索 本文へ はじめての方へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 目的でさがす 年齢でさがす 施設 休日・夜間当番医 イベントカレンダー キーワード検索 現在地 トップページ > 津久見市子育て応援サイト「つくみっこ」 > 年齢でさがす > 0～2歳児 > 骨髄移植後等により免疫が失われたお子さんの予防接種「再接種費用」を助成します 本文 骨髄移植後等により免疫が失われたお子さんの予防接種「再接種費用」を助成します 印刷ページ表示 更新日：2023年2月8日更新 骨髄移植等により、以前に定
21	30	津久見市	分譲地ルポ鬼丸販売中 残り6区画	https://www.city.tsukumi.oita.jp/soshiki/12/23327.html	分譲地ルポ鬼丸販売中 残り6区画 - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 組織でさがす > 本庁 > まちづくり課 > 分譲地ルポ鬼丸販売中 残り6区画 本文 分譲地ルポ鬼丸販売中 残り6区画 印刷ページ表示 更新日：2025年6月27日更新 ​ ​​​ルポ鬼丸 分譲価格表 ルポ鬼丸 分譲価格表 区画 土地面積(平方メートル) 土地面積(坪) 分譲価格 1 252.67 76.4 28
21	30	津久見市	妊産婦健診等に係る交通費・宿泊費の助成について	https://www.city.tsukumi.oita.jp/site/kosodate/25635.html	妊産婦健診等に係る交通費・宿泊費の助成について - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 検索 本文へ はじめての方へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 目的でさがす 年齢でさがす 施設 休日・夜間当番医 イベントカレンダー キーワード検索 現在地 トップページ > 津久見市子育て応援サイト「つくみっこ」 > 目的でさがす > 支援・助成 > 妊産婦健診等に係る交通費・宿泊費の助成について 本文 妊産婦健診等に係る交通費・宿泊費の助成について 印刷ページ表示 更新日：2023年11月8日更新 妊娠中～出産後を安心・安全に過ごすための支援として、近隣に産科医療機関のない妊産婦の妊産婦健診や出産に係る交通費・
21	30	津久見市	成人に対する風しんの予防接種費用を助成します	https://www.city.tsukumi.oita.jp/site/kosodate/3238.html	成人に対する風しんの予防接種費用を助成します - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 検索 本文へ はじめての方へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 目的でさがす 年齢でさがす 施設 休日・夜間当番医 イベントカレンダー キーワード検索 現在地 トップページ > 津久見市子育て応援サイト「つくみっこ」 > 年齢でさがす > 生まれるまで > 成人に対する風しんの予防接種費用を助成します 本文 成人に対する風しんの予防接種費用を助成します 印刷ページ表示 更新日：2015年8月1日更新 風しんの免疫を持っていない女性が妊娠初期に風しんに感染すると、白内障、先天性心疾患、難聴などの症状がある「先天性風しん症
21	30	津久見市	津久見に家を建てませんか！？	https://www.city.tsukumi.oita.jp/soshiki/8/9556.html	津久見に家を建てませんか！？ - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 組織でさがす > 本庁 > 会計財務課 > 津久見に家を建てませんか！？ 本文 津久見に家を建てませんか！？ 印刷ページ表示 更新日：2022年10月1日更新 津久見市では、人口減少に歯止めをかけ、「誇りと自信に満ちたまち「津久見」～笑顔と活力あふれる定住拠点～」の実現を最優先課題として取組を進めており、市が所有する
21	30	豊後高田市	保険年金課	https://www.city.bungotakada.oita.jp/soshiki/8/	保険年金課 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 組織でさがす > 高田庁舎 > 保険年金課 本文 保険
21	30	豊後高田市	社会福祉課	https://www.city.bungotakada.oita.jp/soshiki/9/	社会福祉課 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 組織でさがす > 高田庁舎 > 社会福祉課 本文 社会
21	30	豊後高田市	健康推進課	https://www.city.bungotakada.oita.jp/soshiki/11/	健康推進課 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 組織でさがす > 高田庁舎 > 健康推進課 本文 健康
21	30	豊後高田市	商工観光課	https://www.city.bungotakada.oita.jp/soshiki/14/	商工観光課 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 組織でさがす > 高田庁舎 > 商工観光課 本文 商工
